       Starting service SMS_SERVER_BOOTSTRAP_CM1 for Run Server Boot Action component with command-line arguments "CHQ C:\Program Files\Microsoft Configuration Manager /regasm C:\Program Files\Microsoft Configuration Manager\bin\x64\Microsoft.ConfigurationManager.DmpConnector.Usersync.dll none"...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.246+480><thread=8412 (0x20DC)>
          C:\Program Files\Microsoft Configuration Manager\bin\x64\Microsoft.ConfigurationManager.DmpConnector.Usersync.dll is done successfully.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:37.293+480><thread=8412 (0x20DC)>
        Bootstrap operation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:37.293+480><thread=8412 (0x20DC)>
        Deinstalled service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:37.293+480><thread=8412 (0x20DC)>
      Bootstrap operations completed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:37.293+480><thread=8412 (0x20DC)>
      All files installed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:37.293+480><thread=8412 (0x20DC)>
      Starting bootstrap operations...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:37.293+480><thread=8412 (0x20DC)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed and trusted.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:37.309+480><thread=8412 (0x20DC)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed with MS root cert.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:37.309+480><thread=8412 (0x20DC)>
        Installed service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:37.309+480><thread=8412 (0x20DC)>
        Starting service SMS_SERVER_BOOTSTRAP_CM1 for executing files with command-line arguments "CHQ C:\Program Files\Microsoft Configuration Manager /install C:\Program Files\Microsoft Configuration Manager\bin\x64\rolesetup.exe CONNECTOR "...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:37.324+480><thread=8412 (0x20DC)>
          "C:\Program Files\Microsoft Configuration Manager\bin\x64\rolesetup.exe /install /siteserver:CM1.CORP.CONTOSO.COM" executed successfully on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.353+480><thread=8412 (0x20DC)>
        Bootstrap operation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.354+480><thread=8412 (0x20DC)>
        Deinstalled service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.356+480><thread=8412 (0x20DC)>
      Bootstrap operations completed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.357+480><thread=8412 (0x20DC)>
      Writing the SMS Performance Data Provider key to server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.387+480><thread=8412 (0x20DC)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.389+480><thread=8412 (0x20DC)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.390+480><thread=8412 (0x20DC)>
      Installed as a thread of SMS_EXECUTIVE, startup type = "Automatic".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.401+480><thread=8412 (0x20DC)>
      Started.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.403+480><thread=8412 (0x20DC)>
    Installation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.404+480><thread=8412 (0x20DC)>
LogEvent(): Successfully logged Event to NT Event Log (4, 111, 1073742839, (null)).  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.405+480><thread=8412 (0x20DC)>
STATMSG: ID=1094 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_CLOUD_USERSYNC" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:44.402 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.406+480><thread=8412 (0x20DC)>
STATMSG: ID=1095 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_CLOUD_USERSYNC" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:44.404 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.407+480><thread=8412 (0x20DC)>
STATMSG: ID=1015 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUD_USERSYNC" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:44.406 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.408+480><thread=8412 (0x20DC)>
Inbox source is local on CM1.CORP.CONTOSO.COM  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.422+480><thread=8412 (0x20DC)>
~Sent summary record of SMS Dmp Connector on ["Display=\\CM1.CORP.CONTOSO.COM\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\ to \\CM1.corp.contoso.com\SMS_CHQ\inboxes\sitestat.box\i5fg9e1b.SUM, Availability 4, 0 KB total disk space , 0 KB free disk space, installation state 3.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.430+480><thread=8412 (0x20DC)>
    Component SMS_COLLECTION_EVALUATOR is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.441+480><thread=8412 (0x20DC)>
    Component SMS_COMPONENT_MONITOR is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.450+480><thread=8412 (0x20DC)>
    Component SMS_COMPONENT_STATUS_SUMMARIZER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.457+480><thread=8412 (0x20DC)>
    Component SMS_DESPOOLER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.460+480><thread=8412 (0x20DC)>
    Installing component SMS_DISCOVERY_DATA_MANAGER...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.464+480><thread=8412 (0x20DC)>
LogEvent(): Successfully logged Event to NT Event Log (4, 11, 1073742838, (null)).  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.466+480><thread=8412 (0x20DC)>
STATMSG: ID=1014 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DISCOVERY_DATA_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:44.467 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.467+480><thread=8412 (0x20DC)>
      The server already contains some of the required files for this component.  A disk space check will not be made.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.487+480><thread=8412 (0x20DC)>
      All files installed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.631+480><thread=8412 (0x20DC)>
      Writing the SMS Performance Data Provider key to server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.632+480><thread=8412 (0x20DC)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.633+480><thread=8412 (0x20DC)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.634+480><thread=8412 (0x20DC)>
      Starting bootstrap operations...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.634+480><thread=8412 (0x20DC)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed and trusted.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.650+480><thread=8412 (0x20DC)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed with MS root cert.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.651+480><thread=8412 (0x20DC)>
        Installed service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.653+480><thread=8412 (0x20DC)>
        Starting service SMS_SERVER_BOOTSTRAP_CM1 for executing files with command-line arguments "CHQ C:\Program Files\Microsoft Configuration Manager /install C:\Program Files\Microsoft Configuration Manager\bin\x64\perfsetup.exe SMS_DISCOVERY_DATA_MANAGER "...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:44.654+480><thread=8412 (0x20DC)>
          "C:\Program Files\Microsoft Configuration Manager\bin\x64\perfsetup.exe /install /siteserver:CM1.CORP.CONTOSO.COM" executed successfully on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.683+480><thread=8412 (0x20DC)>
        Bootstrap operation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.684+480><thread=8412 (0x20DC)>
        Deinstalled service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.686+480><thread=8412 (0x20DC)>
      Bootstrap operations completed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.687+480><thread=8412 (0x20DC)>
      Installed as a thread of SMS_EXECUTIVE, startup type = "Automatic".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.696+480><thread=8412 (0x20DC)>
      Started.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.698+480><thread=8412 (0x20DC)>
    Installation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.699+480><thread=8412 (0x20DC)>
LogEvent(): Successfully logged Event to NT Event Log (4, 11, 1073742839, (null)).  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.700+480><thread=8412 (0x20DC)>
STATMSG: ID=1079 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_DISCOVERY_DATA_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:44.518 2023 ISTR0="C:\Program Files\Microsoft Configuration Manager\bin\x64\system32\smsperf.dll" ISTR1="C:\Windows\system32\smsperf.dll" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.701+480><thread=8412 (0x20DC)>
STATMSG: ID=1079 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_DISCOVERY_DATA_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:44.530 2023 ISTR0="C:\Program Files\Microsoft Configuration Manager\bin\x64\system32\perf_msg.dll" ISTR1="C:\Windows\system32\perf_msg.dll" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.702+480><thread=8412 (0x20DC)>
STATMSG: ID=1079 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_DISCOVERY_DATA_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:44.604 2023 ISTR0="C:\Program Files\Microsoft Configuration Manager\bin\x64\syswow64\smsperf.dll" ISTR1="C:\Windows\syswow64\smsperf.dll" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.703+480><thread=8412 (0x20DC)>
STATMSG: ID=1079 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_DISCOVERY_DATA_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:44.631 2023 ISTR0="C:\Program Files\Microsoft Configuration Manager\bin\x64\syswow64\perf_msg.dll" ISTR1="C:\Windows\syswow64\perf_msg.dll" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.704+480><thread=8412 (0x20DC)>
STATMSG: ID=1094 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_DISCOVERY_DATA_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:51.698 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.704+480><thread=8412 (0x20DC)>
STATMSG: ID=1095 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_DISCOVERY_DATA_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:51.700 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.705+480><thread=8412 (0x20DC)>
STATMSG: ID=1015 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DISCOVERY_DATA_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:51.702 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.706+480><thread=8412 (0x20DC)>
    Component SMS_DISTRIBUTION_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.714+480><thread=8412 (0x20DC)>
    Installing component SMS_DMP_DOWNLOADER...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.716+480><thread=8412 (0x20DC)>
LogEvent(): Successfully logged Event to NT Event Log (4, 110, 1073742838, (null)).  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.718+480><thread=8412 (0x20DC)>
STATMSG: ID=1014 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:51.719 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.719+480><thread=8412 (0x20DC)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.721+480><thread=8412 (0x20DC)>
    Registry keys Operations Management\SMS Server Role\SMS Dmp Connector already exists on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.722+480><thread=8412 (0x20DC)>
     Writing SQL Alias registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.723+480><thread=8412 (0x20DC)>
Configure Sql server alias DBMSSOCN,CM1.corp.contoso.com,1433  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.724+480><thread=8412 (0x20DC)>
    Installed Dmp Downloader for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.733+480><thread=8412 (0x20DC)>
Found 1 files to register with Regasm.exe  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.736+480><thread=8412 (0x20DC)>
      The server already contains some of the required files for this component.  A disk space check will not be made.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.739+480><thread=8412 (0x20DC)>
        Installed service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.743+480><thread=8412 (0x20DC)>
       Starting service SMS_SERVER_BOOTSTRAP_CM1 for Run Server Boot Action component with command-line arguments "CHQ C:\Program Files\Microsoft Configuration Manager /regasm C:\Program Files\Microsoft Configuration Manager\bin\x64\Microsoft.ConfigurationManager.DmpConnector.MessageDownload.dll none"...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:51.744+480><thread=8412 (0x20DC)>
          C:\Program Files\Microsoft Configuration Manager\bin\x64\Microsoft.ConfigurationManager.DmpConnector.MessageDownload.dll is done successfully.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:58.773+480><thread=8412 (0x20DC)>
        Bootstrap operation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:58.773+480><thread=8412 (0x20DC)>
        Deinstalled service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:58.775+480><thread=8412 (0x20DC)>
      Bootstrap operations completed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:58.777+480><thread=8412 (0x20DC)>
      All files installed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:58.797+480><thread=8412 (0x20DC)>
      Starting bootstrap operations...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:58.798+480><thread=8412 (0x20DC)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed and trusted.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:58.822+480><thread=8412 (0x20DC)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed with MS root cert.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:58.823+480><thread=8412 (0x20DC)>
        Installed service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:58.825+480><thread=8412 (0x20DC)>
        Starting service SMS_SERVER_BOOTSTRAP_CM1 for executing files with command-line arguments "CHQ C:\Program Files\Microsoft Configuration Manager /install C:\Program Files\Microsoft Configuration Manager\bin\x64\rolesetup.exe CONNECTOR "...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:58.826+480><thread=8412 (0x20DC)>
          "C:\Program Files\Microsoft Configuration Manager\bin\x64\rolesetup.exe /install /siteserver:CM1.CORP.CONTOSO.COM" executed successfully on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.857+480><thread=8412 (0x20DC)>
        Bootstrap operation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.858+480><thread=8412 (0x20DC)>
        Deinstalled service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.860+480><thread=8412 (0x20DC)>
      Bootstrap operations completed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.861+480><thread=8412 (0x20DC)>
      Writing the SMS Performance Data Provider key to server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.870+480><thread=8412 (0x20DC)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.871+480><thread=8412 (0x20DC)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.872+480><thread=8412 (0x20DC)>
      Installed as a thread of SMS_EXECUTIVE, startup type = "Automatic".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.877+480><thread=8412 (0x20DC)>
      Started.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.878+480><thread=8412 (0x20DC)>
    Installation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.879+480><thread=8412 (0x20DC)>
LogEvent(): Successfully logged Event to NT Event Log (4, 110, 1073742839, (null)).  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.881+480><thread=8412 (0x20DC)>
STATMSG: ID=1094 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:54:05.879 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.882+480><thread=8412 (0x20DC)>
STATMSG: ID=1095 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:54:05.880 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.883+480><thread=8412 (0x20DC)>
STATMSG: ID=1015 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:54:05.883 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.884+480><thread=8412 (0x20DC)>
Inbox source is local on CM1.CORP.CONTOSO.COM  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.888+480><thread=8412 (0x20DC)>
~Sent summary record of SMS Dmp Connector on ["Display=\\CM1.CORP.CONTOSO.COM\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\ to \\CM1.corp.contoso.com\SMS_CHQ\inboxes\sitestat.box\hkwe5u1q.SUM, Availability 4, 0 KB total disk space , 0 KB free disk space, installation state 3.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.896+480><thread=8412 (0x20DC)>
    Installing component SMS_DMP_UPLOADER...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.902+480><thread=8412 (0x20DC)>
LogEvent(): Successfully logged Event to NT Event Log (4, 109, 1073742838, (null)).  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.904+480><thread=8412 (0x20DC)>
STATMSG: ID=1014 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DMP_UPLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:54:05.906 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.905+480><thread=8412 (0x20DC)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.907+480><thread=8412 (0x20DC)>
    Registry keys Operations Management\SMS Server Role\SMS Dmp Connector already exists on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.908+480><thread=8412 (0x20DC)>
     Writing SQL Alias registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.908+480><thread=8412 (0x20DC)>
Configure Sql server alias DBMSSOCN,CM1.corp.contoso.com,1433  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.909+480><thread=8412 (0x20DC)>
    Installed Dmp Uploader for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:54:05.919+480><thread=8412 (0x20DC)>
