---->: Component "SMS_FAILOVER_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.657+480><thread=5560 (0x15B8)>
---->: Component "SMS_HIERARCHY_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.657+480><thread=5560 (0x15B8)>
---->: Component "SMS_INBOX_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_INBOX_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_INVENTORY_DATA_LOADER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_INVENTORY_PROCESSOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_ISVUPDATES_SYNCAGENT" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_LAN_SENDER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_LICENSE_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_MESSAGE_PROCESSING_ENGINE" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_MIGRATION_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_MP_CONTROL_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
Warn>: UpdateSummaryListFromSCF: Unknown component name: SMS Cloud Proxy Connector  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_MP_FILE_DISPATCH_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
Warn>: UpdateSummaryListFromSCF: Unknown component name: SMS Endpoint Protection Point  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_MP_FILE_DISPATCH_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_MP_FILE_DISPATCH_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_MP_FILE_DISPATCH_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_NETWORK_DISCOVERY" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_NOTIFICATION_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_NOTIFICATION_SERVER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_OBJECT_REPLICATION_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.673+480><thread=5560 (0x15B8)>
---->: Component "SMS_OFFER_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_OFFER_STATUS_SUMMARIZER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_OFFLINE_SERVICING_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
Warn>: UpdateSummaryListFromSCF: Unknown component name: SMS Endpoint Protection Point  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_OUTBOX_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_OUTBOX_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_OUTBOX_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_OUTGOING_CONTENT_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_PACKAGE_TRANSFER_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_POLICY_PROVIDER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_PROVIDERS" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_REPLICATION_CONFIGURATION_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_REPLICATION_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_REST_PROVIDER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_RULE_ENGINE" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_SCHEDULER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_SERVICE_CONNECTOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_SITE_BACKUP" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_SITE_COMPONENT_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_SITE_CONTROL_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_SITE_SQL_BACKUP" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_SITE_SYSTEM_STATUS_SUMMARIZER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_SITE_VSS_WRITER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_SOFTWARE_INVENTORY_PROCESSOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_SOFTWARE_METERING_PROCESSOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_STATE_SYSTEM" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_STATUS_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
Warn>: UpdateSummaryListFromSCF: Unknown component name: SMS Cloud Proxy Connector  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.689+480><thread=5560 (0x15B8)>
---->: Component "SMS_TEM" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Component "SMS_TEM" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Component "SMS_TEM" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Component "SMS_WINNT_SERVER_DISCOVERY_AGENT" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Component "SMS_WSUS_CONFIGURATION_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Component "SMS_WSUS_CONTROL_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Component "SMS_WSUS_SYNC_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
Info>: Updating the Tally Intervals List from the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 0001128000100008 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 0081128000100008 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 0101128000100008 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 0181128000100008 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 0201128000100008 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 0281128000100008 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 0001128000192000 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 00011280001A2000 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 00011280001B2000 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 00011280001C2000 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 00011280001D2000 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 00011280001E2000 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 00011280001F2000 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 000A470000284400 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 000A4700002BC400 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Getting tally interval 0001128000080008 from the "Summary_Intervals" SCF property list  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Reinitializing the Component Summary List  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.704+480><thread=5560 (0x15B8)>
---->: Reinitializing the Tally Schedule List  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.720+480><thread=5560 (0x15B8)>
Info>: Reading the component summary list history from the datastore.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.720+480><thread=5560 (0x15B8)>
Info>: No valid rows found for this site, datastore doesn't need initializing.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Checking tally intervals that have expired since 12/31/1969 16:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Checking for expired tally intervals.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Tally 0001128000100008. New Start Time: 02/26/2023 00:00:00, New Expire Time: 02/27/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Tally 0081128000100008. New Start Time: 02/26/2023 04:00:00, New Expire Time: 02/27/2023 04:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Tally 0101128000100008. New Start Time: 02/26/2023 08:00:00, New Expire Time: 02/27/2023 08:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Tally 0181128000100008. New Start Time: 02/26/2023 12:00:00, New Expire Time: 02/27/2023 12:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Tally 0201128000100008. New Start Time: 02/26/2023 16:00:00, New Expire Time: 02/27/2023 16:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Tally 0281128000100008. New Start Time: 02/25/2023 20:00:00, New Expire Time: 02/26/2023 20:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Tally 0001128000192000. New Start Time: 02/26/2023 00:00:00, New Expire Time: 03/05/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Tally 00011280001A2000. New Start Time: 02/20/2023 00:00:00, New Expire Time: 02/27/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Tally 00011280001B2000. New Start Time: 02/21/2023 00:00:00, New Expire Time: 02/28/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Tally 00011280001C2000. New Start Time: 02/22/2023 00:00:00, New Expire Time: 03/01/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Tally 00011280001D2000. New Start Time: 02/23/2023 00:00:00, New Expire Time: 03/02/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Tally 00011280001E2000. New Start Time: 02/24/2023 00:00:00, New Expire Time: 03/03/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.751+480><thread=5560 (0x15B8)>
---->: Tally 00011280001F2000. New Start Time: 02/25/2023 00:00:00, New Expire Time: 03/04/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.767+480><thread=5560 (0x15B8)>
---->: Tally 000A470000284400. New Start Time: 02/01/2023 01:00:00, New Expire Time: 03/01/2023 01:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.767+480><thread=5560 (0x15B8)>
---->: Tally 000A4700002BC400. New Start Time: 02/15/2023 01:00:00, New Expire Time: 03/15/2023 01:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.767+480><thread=5560 (0x15B8)>
Info>: Updating Component Status Thresholds List from the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.767+480><thread=5560 (0x15B8)>
Info>: Looking for any "Reset SMS_COMPONENT_STATUS_SUMMARIZER:<xxxx>" SCF Property Lists.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.767+480><thread=5560 (0x15B8)>
Info>: Polling components ...  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.767+480><thread=5560 (0x15B8)>
Info>: There are no components currently to poll.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.767+480><thread=5560 (0x15B8)>
Info>: Removing any orphaned data from the summary list and the datastore.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.767+480><thread=5560 (0x15B8)>
---->: The list is empty There is nothing to send to datastore.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.782+480><thread=5560 (0x15B8)>
Info>: Seeing if any component records need to be replicated.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.782+480><thread=5560 (0x15B8)>
Info>: Since this is primary site, we do not need any replication. Removing component records from database that are marked for deletion.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.782+480><thread=5560 (0x15B8)>
Info>: Done processing any records marked as needing replication.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.861+480><thread=5560 (0x15B8)>
---->: Starting the main event loop.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.861+480><thread=5560 (0x15B8)>
---->: Now getting messages from status queue. Waiting 10 seconds first to allow queue to fill.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:26.861+480><thread=5560 (0x15B8)>
---->: Received an Inbox notification, waiting 10 seconds before processing.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:36.861+480><thread=5560 (0x15B8)>
---->: Reset the Inbox change notification handle for the C:\Program Files\Microsoft Configuration Manager\inboxes\CompSumm.Box directory.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:46.861+480><thread=5560 (0x15B8)>
---->: Now processing anything that may be pending.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:46.861+480><thread=5560 (0x15B8)>
---->: The list is empty There is nothing to send to datastore.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:46.861+480><thread=5560 (0x15B8)>
Info>: Seeing if any component records need to be replicated.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:46.861+480><thread=5560 (0x15B8)>
Info>: Since this is primary site, we do not need any replication. Removing component records from database that are marked for deletion.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:46.861+480><thread=5560 (0x15B8)>
Info>: Done processing any records marked as needing replication.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:46.861+480><thread=5560 (0x15B8)>
---->: Not resetting the heartbeat timers. Summarizer will wait for an event.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:46.861+480><thread=5560 (0x15B8)>
---->: The list is empty There is nothing to send to datastore.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:48.126+480><thread=5560 (0x15B8)>
---->: SMS_COMPONENT_STATUS_SUMMARIZER stopping. The exit code is 0xfffffffe  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:48.126+480><thread=5560 (0x15B8)>
SMS_COMPONENT_STATUS_SUMMARIZER stopped  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:48.126+480><thread=5560 (0x15B8)>
********************************************************************************  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:48.126+480><thread=5560 (0x15B8)>
SMS_EXECUTIVE started SMS_COMPONENT_STATUS_SUMMARIZER as thread ID 4208 (0x1070).  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:03.830+480><thread=3488 (0xDA0)>
********************************************************************************  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:03.830+480><thread=4208 (0x1070)>
Info>: Scanning the INSTALL.MAP to get component startup types  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:03.830+480><thread=4208 (0x1070)>
SMS_COMPONENT_STATUS_SUMMARIZER started...  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.065+480><thread=4208 (0x1070)>
Microsoft Endpoint Configuration Manager v5.00 (Build 9078)  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.065+480><thread=4208 (0x1070)>
Copyright (C) 2011 Microsoft Corp.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.065+480><thread=4208 (0x1070)>
---->: Process ID: 2772  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.065+480><thread=4208 (0x1070)>
---->: Worker thread ID: 4208  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.065+480><thread=4208 (0x1070)>
Info>: Processing a site control file change. Updating summarizer properties if needed.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.065+480><thread=4208 (0x1070)>
---->: Reading initial configuration from the registry  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.065+480><thread=4208 (0x1070)>
---->: Getting configuration from site control file  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.065+480><thread=4208 (0x1070)>
---->: The new summarizer properties are:  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.096+480><thread=4208 (0x1070)>
---->: Run continuously?  0)No, 1)Yes: 1  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.096+480><thread=4208 (0x1070)>
---->: Replication Priority:           2  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.096+480><thread=4208 (0x1070)>
---->: Status Message Queue Inbox:     Component Status Summarizer  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.096+480><thread=4208 (0x1070)>
---->: Status Message Queue Length:    10000  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.096+480><thread=4208 (0x1070)>
---->: Status Message Queue Age:       60  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.096+480><thread=4208 (0x1070)>
---->: Wakeup Timer Schedule           0001128000100100  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.096+480><thread=4208 (0x1070)>
Inbox source is local on CM1.corp.contoso.com  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:56:04.096+480><thread=4208 (0x1070)>
