********************************************************************************  $$<SMS_EXECUTIVE><02-26-2023 19:50:32.985+480><thread=2084 (0x824)>
SMS_SERVICE_CONNECTOR started, ThreadMain() thread ID = 7352.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.252+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SERVICE_CONNECTOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7352 GMTDATE=Mon Feb 27 03:56:05.265 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.252+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\sitectrl.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.284+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\sitectrl.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.299+480><thread=3488 (0xDA0)>
SMS_SITE_CONTROL_MANAGER started, ThreadMain() thread ID = 7368.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.299+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_CONTROL_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7368 GMTDATE=Mon Feb 27 03:56:05.306 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.299+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\sitestat.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.330+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\sitestat.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.330+480><thread=3488 (0xDA0)>
SMS_SITE_SYSTEM_STATUS_SUMMARIZER started, ThreadMain() thread ID = 7384.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.346+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_SYSTEM_STATUS_SUMMARIZER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7384 GMTDATE=Mon Feb 27 03:56:05.349 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.346+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\WCM.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.393+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\WCM.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.393+480><thread=3488 (0xDA0)>
SMS_WSUS_CONFIGURATION_MANAGER started, ThreadMain() thread ID = 7400.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.393+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_WSUS_CONFIGURATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7400 GMTDATE=Mon Feb 27 03:56:05.404 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.393+480><thread=3488 (0xDA0)>
site system identification certificate maintenance in 1800 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.393+480><thread=3488 (0xDA0)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 7404 is created  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.409+480><thread=7404 (0x1CEC)>
SMS_CLOUDCONNECTION stopped, ThreadMain() exit code = 0.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.409+480><thread=7404 (0x1CEC)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=6364 GMTDATE=Mon Feb 27 03:56:05.416 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.409+480><thread=7404 (0x1CEC)>
STATMSG: ID=1104 SEV=E LEV=M SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=6364 GMTDATE=Mon Feb 27 03:56:05.420 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.409+480><thread=7404 (0x1CEC)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 7404 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.424+480><thread=7404 (0x1CEC)>
site system identification certificate maintenance in 1799 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:06.409+480><thread=3488 (0xDA0)>
site system identification certificate maintenance in 1799 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:06.409+480><thread=3488 (0xDA0)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 7860 is created  $$<SMS_EXECUTIVE><02-26-2023 19:56:06.409+480><thread=7860 (0x1EB4)>
SMS_DMP_DOWNLOADER stopped, ThreadMain() exit code = 0.  $$<SMS_EXECUTIVE><02-26-2023 19:56:06.409+480><thread=7860 (0x1EB4)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=5368 GMTDATE=Mon Feb 27 03:56:06.416 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:06.409+480><thread=7860 (0x1EB4)>
STATMSG: ID=1104 SEV=E LEV=M SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=5368 GMTDATE=Mon Feb 27 03:56:06.418 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:06.409+480><thread=7860 (0x1EB4)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 7860 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:56:06.409+480><thread=7860 (0x1EB4)>
site system identification certificate maintenance in 1798 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:07.409+480><thread=3488 (0xDA0)>
site system identification certificate maintenance in 1798 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:07.409+480><thread=3488 (0xDA0)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 7984 is created  $$<SMS_EXECUTIVE><02-26-2023 19:56:07.409+480><thread=7984 (0x1F30)>
site system identification certificate maintenance in 1797 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:08.409+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\ADForestDisc.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:09.424+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\ADForestDisc.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:09.424+480><thread=3488 (0xDA0)>
SMS_AD_FOREST_DISCOVERY_MANAGER started, ThreadMain() thread ID = 8044.  $$<SMS_EXECUTIVE><02-26-2023 19:56:09.424+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_FOREST_DISCOVERY_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=8044 GMTDATE=Mon Feb 27 03:56:09.435 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:09.424+480><thread=3488 (0xDA0)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 7984 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:56:09.424+480><thread=7984 (0x1F30)>
site system identification certificate maintenance in 1796 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:09.424+480><thread=3488 (0xDA0)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 8032 is created  $$<SMS_EXECUTIVE><02-26-2023 19:56:09.424+480><thread=8032 (0x1F60)>
SMS_AD_FOREST_DISCOVERY_MANAGER stopped, ThreadMain() exit code = 0; it will next start Sun Mar 05 00:00:00 2023 Pacific Standard Time.  $$<SMS_EXECUTIVE><02-26-2023 19:56:09.705+480><thread=8032 (0x1F60)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_FOREST_DISCOVERY_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=8044 GMTDATE=Mon Feb 27 03:56:09.711 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:09.705+480><thread=8032 (0x1F60)>
STATMSG: ID=1105 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_FOREST_DISCOVERY_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=8044 GMTDATE=Mon Feb 27 03:56:09.713 2023 ISTR0="2023 03 0 05 08 00 00 000" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:09.705+480><thread=8032 (0x1F60)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 8032 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:56:09.705+480><thread=8032 (0x1F60)>
site system identification certificate maintenance in 1795 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:10.440+480><thread=3488 (0xDA0)>
site system identification certificate maintenance in 1795 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:10.440+480><thread=3488 (0xDA0)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 8544 is created  $$<SMS_EXECUTIVE><02-26-2023 19:56:10.440+480><thread=8544 (0x2160)>
site system identification certificate maintenance in 1794 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:11.440+480><thread=3488 (0xDA0)>
site system identification certificate maintenance in 1793 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:12.455+480><thread=3488 (0xDA0)>
SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT initialized, DLL = "\bin\x64\adsgdis.dll", startup type = "Scheduled", current state = "Stopped", requested operation = "Start", next start time = "Sun Feb 26 20:00:00 2023 Pacific Standard Time".  $$<SMS_EXECUTIVE><02-26-2023 19:56:17.080+480><thread=3488 (0xDA0)>
STATMSG: ID=1105 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=3488 GMTDATE=Mon Feb 27 03:56:17.085 2023 ISTR0="2023 02 1 27 04 00 00 000" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:17.080+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\adsgdis.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:17.096+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\adsgdis.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:17.096+480><thread=3488 (0xDA0)>
SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT started, ThreadMain() thread ID = 9180.  $$<SMS_EXECUTIVE><02-26-2023 19:56:17.112+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=9180 GMTDATE=Mon Feb 27 03:56:17.127 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:17.112+480><thread=3488 (0xDA0)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 8544 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:56:17.127+480><thread=8544 (0x2160)>
site system identification certificate maintenance in 1788 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:17.127+480><thread=3488 (0xDA0)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 9184 is created  $$<SMS_EXECUTIVE><02-26-2023 19:56:17.127+480><thread=9184 (0x23E0)>
site system identification certificate maintenance in 1787 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:18.143+480><thread=3488 (0xDA0)>
site system identification certificate maintenance in 1786 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:19.143+480><thread=3488 (0xDA0)>
SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT stopped, ThreadMain() exit code = 1; it will next start Sun Feb 26 20:00:00 2023 Pacific Standard Time.  $$<SMS_EXECUTIVE><02-26-2023 19:56:20.627+480><thread=9184 (0x23E0)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=9180 GMTDATE=Mon Feb 27 03:56:20.635 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:20.627+480><thread=9184 (0x23E0)>
STATMSG: ID=1105 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=9180 GMTDATE=Mon Feb 27 03:56:20.637 2023 ISTR0="2023 02 1 27 04 00 00 000" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:20.627+480><thread=9184 (0x23E0)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 9184 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:56:20.627+480><thread=9184 (0x23E0)>
site system identification certificate maintenance in 1784 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:21.627+480><thread=3488 (0xDA0)>
site system identification certificate maintenance in 1784 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:21.627+480><thread=3488 (0xDA0)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 4120 is created  $$<SMS_EXECUTIVE><02-26-2023 19:56:21.627+480><thread=4120 (0x1018)>
SMS_AD_SYSTEM_DISCOVERY_AGENT initialized, DLL = "\bin\x64\adsysdis.dll", startup type = "Scheduled", current state = "Stopped", requested operation = "Start", next start time = "Sun Feb 26 20:00:00 2023 Pacific Standard Time".  $$<SMS_EXECUTIVE><02-26-2023 19:56:24.206+480><thread=3488 (0xDA0)>
STATMSG: ID=1105 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SYSTEM_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=3488 GMTDATE=Mon Feb 27 03:56:24.209 2023 ISTR0="2023 02 1 27 04 00 00 000" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:24.206+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\adsysdis.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:24.221+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\adsysdis.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:24.221+480><thread=3488 (0xDA0)>
SMS_AD_SYSTEM_DISCOVERY_AGENT started, ThreadMain() thread ID = 9348.  $$<SMS_EXECUTIVE><02-26-2023 19:56:24.221+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SYSTEM_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=9348 GMTDATE=Mon Feb 27 03:56:24.233 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:24.221+480><thread=3488 (0xDA0)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 4120 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:56:24.221+480><thread=4120 (0x1018)>
site system identification certificate maintenance in 1781 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:24.221+480><thread=3488 (0xDA0)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 9352 is created  $$<SMS_EXECUTIVE><02-26-2023 19:56:24.221+480><thread=9352 (0x2488)>
site system identification certificate maintenance in 1780 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:25.221+480><thread=3488 (0xDA0)>
SMS_AD_SYSTEM_DISCOVERY_AGENT stopped, ThreadMain() exit code = 1; it will next start Sun Feb 26 20:00:00 2023 Pacific Standard Time.  $$<SMS_EXECUTIVE><02-26-2023 19:56:25.549+480><thread=9352 (0x2488)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SYSTEM_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=9348 GMTDATE=Mon Feb 27 03:56:25.554 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:25.549+480><thread=9352 (0x2488)>
STATMSG: ID=1105 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SYSTEM_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=9348 GMTDATE=Mon Feb 27 03:56:25.556 2023 ISTR0="2023 02 1 27 04 00 00 000" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:25.549+480><thread=9352 (0x2488)>
CSMSExecThread::ThreadsMonitorProc(): Monitoring thread 9352 exits...  $$<SMS_EXECUTIVE><02-26-2023 19:56:25.549+480><thread=9352 (0x2488)>
site system identification certificate maintenance in 1779 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:26.237+480><thread=3488 (0xDA0)>
site system identification certificate maintenance in 1779 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:26.237+480><thread=3488 (0xDA0)>
CSMSExecThread::ThreadsMonitorProc(): A monitoring thread 9476 is created  $$<SMS_EXECUTIVE><02-26-2023 19:56:26.237+480><thread=9476 (0x2504)>
site system identification certificate maintenance in 1778 seconds...  $$<SMS_EXECUTIVE><02-26-2023 19:56:27.253+480><thread=3488 (0xDA0)>
SMS_EXECUTIVE is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.253+480><thread=9856 (0x2680)>
SMS_AI_KB_MANAGER is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.253+480><thread=9856 (0x2680)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AI_KB_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7088 GMTDATE=Mon Feb 27 03:56:28.271 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.268+480><thread=9856 (0x2680)>
SMS_ALERT_NOTIFICATION is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_ALERT_NOTIFICATION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7092 GMTDATE=Mon Feb 27 03:56:28.285 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
SMS_AZUREAD_DISCOVERY_AGENT is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AZUREAD_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7108 GMTDATE=Mon Feb 27 03:56:28.287 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
SMS_BUSINESS_APP_PROCESS_MANAGER is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_BUSINESS_APP_PROCESS_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7112 GMTDATE=Mon Feb 27 03:56:28.288 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
SMS_CERTIFICATE_MANAGER is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CERTIFICATE_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=5708 GMTDATE=Mon Feb 27 03:56:28.290 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
SMS_CLIENT_CONFIG_MANAGER is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLIENT_CONFIG_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=6216 GMTDATE=Mon Feb 27 03:56:28.291 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
SMS_CLIENT_HEALTH is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLIENT_HEALTH" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=6388 GMTDATE=Mon Feb 27 03:56:28.291 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
SMS_CLOUD_SERVICES_MANAGER is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUD_SERVICES_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=6028 GMTDATE=Mon Feb 27 03:56:28.293 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
SMS_CLOUD_USERSYNC is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUD_USERSYNC" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=6616 GMTDATE=Mon Feb 27 03:56:28.294 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
SMS_COLLECTION_EVALUATOR is stopping...  $$<SMS_EXECUTIVE><02-26-2023 19:56:28.284+480><thread=9856 (0x2680)>
